Year_Birth,Education,Marital_Status,Income,Recency,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases
-0.24672372612771307,-0.1624591083221647,-1.3500298682478438,-0.6407937376930889,0.5475310412298523,-0.002571731003783658,-0.9435385902801461,-0.46682004326291665,-1.2381858556897063
0.012034301940303633,-0.1624591083221647,0.7407243524899675,1.8255353384457884,1.7201431874793334,1.3475870459826733,1.1072436618458554,3.4492468975578223,0.4644522272362486
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.6071481971544519,-1.3838301408281164,-0.002571731003783658,1.1803447633185549,-0.46682004326291665,0.857368707911469
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,-0.4278844481911139,-1.0044556229238726,-0.002571731003783658,-0.7578222784305852,-0.46682004326291665,-0.7142972147894124
-1.1092504863544355,-0.1624591083221647,-1.3500298682478438,0.5952197021130435,0.995882744207595,-1.3527305079902405,2.0200195775319947,-0.46682004326291665,1.119313028361616
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.3916974413549947,-0.7975240677033759,-0.002571731003783658,-0.8506804343553657,-0.46682004326291665,-0.9762415352395594
1.564582470348404,-0.1624591083221647,-1.3500298682478438,-0.3818921064850654,0.6509968188401006,-1.3527305079902405,-0.5938387264783134,-0.46682004326291665,-0.583325054564339
-0.6779871062410743,-0.1624591083221647,0.7407243524899675,0.2761017162114503,1.0303713367443446,-0.002571731003783658,1.0203126222566992,0.8385356036773296,1.6432016692619098
0.874561062167026,-0.1624591083221647,-1.3500298682478438,0.4155544314378113,-0.8320126602401253,-0.002571731003783658,1.308765617257081,-0.46682004326291665,2.1670903101622034
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,0.5111873487285521,1.1683257068913422,-0.002571731003783658,0.595535951536959,-0.46682004326291665,1.119313028361616
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-1.2675521197657107,-0.5905925124828793,-0.002571731003783658,-0.9593442338418108,-0.46682004326291665,-1.2381858556897063
0.9608137381896982,-0.1624591083221647,0.7407243524899675,-1.280136477077437,-0.004286439358138777,-0.002571731003783658,-0.9316843576088975,-0.46682004326291665,-1.1072136954646328
0.6158030340990093,-0.1624591083221647,0.7407243524899675,1.0308352237798684,0.030202153178610663,-0.002571731003783658,1.267275802907711,-0.46682004326291665,0.4644522272362486
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,0.8215741681565372,1.2028142994280917,-0.002571731003783658,0.6765398747904909,-0.46682004326291665,1.3812573488117628
0.09828697796297586,-0.1624591083221647,0.7407243524899675,1.192136350886197,1.616677409869085,-1.3527305079902405,2.199808773045931,-0.46682004326291665,0.07153574656102826
-1.9717772465811576,-0.1624591083221647,0.7407243524899675,0.5606639587456649,0.2371337083991073,2.69774582296913,-0.14535359041607612,0.8385356036773296,0.9883408681365424
0.2707923300083203,-0.1624591083221647,0.7407243524899675,-0.01977415048574944,0.47855385615635343,-0.002571731003783658,-0.27179873890939416,-0.46682004326291665,0.4644522272362486
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.42010447593814226,-1.107921400534121,1.3475870459826733,0.4315523995846873,0.8385356036773296,2.03611814993713
-1.6267665424904687,-0.1624591083221647,-1.3500298682478438,-0.30593505730386406,-1.3148529557546176,1.3475870459826733,-0.4911020433274926,-0.46682004326291665,0.07153574656102826
0.7883083861443537,-0.1624591083221647,0.7407243524899675,0.3086898727678751,-0.03877503189488822,-0.002571731003783658,0.18656492437888364,-0.46682004326291665,1.3812573488117628
1.8233404984164205,-0.1624591083221647,0.7407243524899675,-0.5973018708926277,1.2717914845015905,-0.002571731003783658,-0.8743888996978627,-0.46682004326291665,-0.845269375014486
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,0.6212492359662884,0.8234397815238478,-1.3527305079902405,1.0420453821539883,-0.46682004326291665,1.5122295090368363
0.7020557101216814,-0.1624591083221647,-1.3500298682478438,-0.712610656292908,-0.4526381423358815,-0.002571731003783658,-0.9139030086020247,-0.46682004326291665,-1.1072136954646328
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.12451554898420665,-0.5216153274093804,-0.002571731003783658,1.079583785612942,2.143891250617576,0.857368707911469
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,0.8759697452010349,-1.1424099930708704,-0.002571731003783658,1.8283761493468096,-0.46682004326291665,1.3812573488117628
1.650835146371076,-0.1624591083221647,0.7407243524899675,0.7440184546914358,-0.03877503189488822,-1.3527305079902405,1.6762468300657865,-0.46682004326291665,2.03611814993713
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.11955559056492691,0.4095766710828545,1.3475870459826733,-0.16115923397774087,-0.46682004326291665,0.5954243874613221
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-0.7859442563928374,0.16815652332560843,-0.002571731003783658,-0.9474900011705623,-0.46682004326291665,-1.2381858556897063
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.34114666294156076,0.2371337083991073,-0.002571731003783658,-0.16115923397774087,0.8385356036773296,0.7263965476863955
0.35704500603099254,-0.1624591083221647,0.7407243524899675,0.15460323063504408,0.8579283740605973,1.3475870459826733,0.4532851594819763,-0.46682004326291665,2.298062470387277
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,-0.027439540770090858,-0.487126734872631,-1.3527305079902405,1.7355179934220293,2.143891250617576,0.9883408681365424
0.4432976820536648,-0.1624591083221647,0.7407243524899675,0.5275429140946067,0.5475310412298523,-1.3527305079902405,0.8108878450646413,0.8385356036773296,-0.059436413664045194
0.2707923300083203,-0.1624591083221647,0.7407243524899675,0.27872516529272223,-0.03877503189488822,1.3475870459826733,0.24583608773512644,-0.46682004326291665,1.5122295090368363
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.14610962030575078,1.3407686695750893,-0.002571731003783658,1.0479724984896126,0.8385356036773296,2.03611814993713
0.1845396539856481,-0.1624591083221647,0.7407243524899675,1.1721325516414987,-1.038944215460622,-1.3527305079902405,0.8405234267427627,-0.46682004326291665,1.2502851885866895
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.1492333582968156,-0.9699670303871232,-0.002571731003783658,0.7693980307152714,-0.46682004326291665,1.6432016692619098
1.650835146371076,-0.1624591083221647,0.7407243524899675,1.3888950319815918,-0.7630354751666265,-1.3527305079902405,1.3443283152708265,-0.46682004326291665,0.4644522272362486
0.529550358076337,-0.1624591083221647,-1.3500298682478438,-0.17373781844289576,1.2717914845015905,1.3475870459826733,-0.7854821546634986,-0.46682004326291665,-0.45235289433926557
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,0.9510659751524438,1.4787230397220872,-0.002571731003783658,2.2531528200665494,-0.46682004326291665,1.5122295090368363
1.4783297943257316,-0.1624591083221647,0.7407243524899675,1.1966454039946333,-1.6597388811221119,-1.3527305079902405,2.2136387111623876,-0.46682004326291665,0.9883408681365424
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-1.2033186086664434,-1.2113871781443692,-1.3527305079902405,-0.8783403105882789,0.8385356036773296,-0.9762415352395594
0.9608137381896982,-0.1624591083221647,-1.3500298682478438,0.05860139081724944,0.8579283740605973,-0.002571731003783658,-0.479247810656244,-0.46682004326291665,-0.3213807341141921
-0.591734430218402,-0.1624591083221647,0.7407243524899675,0.22228001865348088,1.2028142994280917,-0.002571731003783658,0.6646856421192423,-0.46682004326291665,1.5122295090368363
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.7090444051980539,-1.5562731035118635,-0.002571731003783658,-0.8684617833622384,-0.46682004326291665,-0.9762415352395594
0.2707923300083203,-0.1624591083221647,0.7407243524899675,-0.5144172764811927,0.030202153178610663,-0.002571731003783658,-0.8131420308964118,-0.46682004326291665,-0.9762415352395594
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-0.9466715040126379,-1.6252502885853626,-0.002571731003783658,-0.8131420308964118,0.8385356036773296,-0.9762415352395594
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.8031690331957388,-0.9699670303871232,-1.3527305079902405,2.2610556418473817,-0.46682004326291665,0.9883408681365424
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,-0.5181065017517313,1.133837114354593,-0.002571731003783658,-0.8566075506909899,-0.46682004326291665,-0.9762415352395594
0.35704500603099254,-0.1624591083221647,0.7407243524899675,-0.530239953752614,-1.2113871781443692,-0.002571731003783658,-0.9277329467184813,-0.46682004326291665,-0.9762415352395594
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-1.919807147596944,0.2371337083991073,-0.002571731003783658,-1.0126882808624293,-0.46682004326291665,-1.8930466568150737
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.33861358885113296,-1.0044556229238726,1.3475870459826733,0.42562528324906296,-0.46682004326291665,2.298062470387277
-1.7992718945358133,-0.1624591083221647,-1.3500298682478438,1.2992468579075027,0.16815652332560843,-1.3527305079902405,1.4154537112983179,-0.46682004326291665,0.33348006701117516
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,-0.9120337778614694,0.9613941516708456,1.3475870459826733,-0.8012877982251633,-0.46682004326291665,-0.7142972147894124
1.564582470348404,-0.1624591083221647,-1.3500298682478438,0.970167963775455,-1.5217845109751142,-1.3527305079902405,2.2531528200665494,3.4492468975578223,0.07153574656102826
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,-1.2541889260079817,0.5475310412298523,-0.002571731003783658,-0.9139030086020247,-0.46682004326291665,-0.9762415352395594
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.27462602610323483,-0.5561039199461298,-0.002571731003783658,1.9666755305113761,0.8385356036773296,1.5122295090368363
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.11258705394279836,0.5475310412298523,1.3475870459826733,-0.48715063243707635,0.8385356036773296,0.33348006701117516
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.7766476026397554,-0.2801951796521343,-0.002571731003783658,0.763470914379647,-0.46682004326291665,1.6432016692619098
0.529550358076337,-0.1624591083221647,-1.3500298682478438,-0.17373781844289576,1.2717914845015905,1.3475870459826733,-0.7854821546634986,0.8385356036773296,-0.45235289433926557
1.650835146371076,-0.1624591083221647,0.7407243524899675,-1.1069888377134895,1.4787230397220872,-0.002571731003783658,-0.8190691472320362,-0.46682004326291665,-0.845269375014486
1.650835146371076,-0.1624591083221647,-1.3500298682478438,-1.1069888377134895,1.6511660024058343,-0.002571731003783658,-0.4911020433274926,-0.46682004326291665,0.33348006701117516
1.7370878223937483,-0.1624591083221647,-1.3500298682478438,-1.6839836700257345,1.4442344471853377,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.2381858556897063
-0.8504924582864187,-0.1624591083221647,-1.3500298682478438,0.7152834889731292,-1.6942274736588614,-1.3527305079902405,1.2613486865720867,0.8385356036773296,0.20250790678610173
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.8867504812693867,0.34059948600935563,-0.002571731003783658,1.1230493054075201,0.8385356036773296,0.5954243874613221
-0.16047105010504084,-0.1624591083221647,-1.3500298682478438,0.3647660968800625,-1.5562731035118635,-0.002571731003783658,1.20602893410626,-0.46682004326291665,1.774173829486983
1.7370878223937483,-0.1624591083221647,0.7407243524899675,-0.7545858415932588,-1.5217845109751142,-0.002571731003783658,-0.8803160160334871,-0.46682004326291665,-0.7142972147894124
-0.6779871062410743,-0.1624591083221647,0.7407243524899675,1.0061174144672593,-0.03877503189488822,1.3475870459826733,0.8820132410921326,-0.46682004326291665,1.6432016692619098
0.7883083861443537,-0.1624591083221647,0.7407243524899675,0.6346534211159123,1.7201431874793334,-1.3527305079902405,1.709833822634324,-0.46682004326291665,0.7263965476863955
-1.368008514422452,-0.1624591083221647,-1.3500298682478438,0.04404944669456921,1.0993485218178434,2.69774582296913,-0.9870041100747241,-0.46682004326291665,-1.3691580159147798
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,0.06749652285843707,1.5821888173323355,-0.002571731003783658,0.5441676099615486,-0.46682004326291665,1.2502851885866895
1.4783297943257316,-0.1624591083221647,0.7407243524899675,-0.3258978651566677,-0.21121799457863544,-0.002571731003783658,-0.8249962635676604,-0.46682004326291665,-0.9762415352395594
1.564582470348404,-0.1624591083221647,0.7407243524899675,-0.8176306023275749,-1.5217845109751142,-1.3527305079902405,-0.8645103724718223,-0.46682004326291665,-1.1072136954646328
-0.5054817541957297,-0.1624591083221647,-1.3500298682478438,-0.7933227069339146,0.030202153178610663,-1.3527305079902405,-0.6926239987387182,0.8385356036773296,-0.845269375014486
-1.0229978103317632,-0.1624591083221647,-1.3500298682478438,0.6434255789814153,0.9269055591340961,-0.002571731003783658,0.3149857783174097,-0.46682004326291665,0.7263965476863955
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.5350359466043143,-0.1077522169683871,1.3475870459826733,-0.9771255828486837,-0.46682004326291665,-1.3691580159147798
-1.5405138664677966,-0.1624591083221647,-1.3500298682478438,0.29487577369930257,0.6509968188401006,-0.002571731003783658,-0.8408019071293251,-0.46682004326291665,-0.9762415352395594
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,1.0847798955135224,-0.5561039199461298,-1.3527305079902405,0.24386038228991835,-0.46682004326291665,0.20250790678610173
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.5577535699211288,0.030202153178610663,-0.002571731003783658,1.1625634143116819,-0.46682004326291665,0.33348006701117516
-0.591734430218402,-0.1624591083221647,0.7407243524899675,1.0553070847411081,1.2373028919648412,-1.3527305079902405,1.018336916811491,0.8385356036773296,-0.059436413664045194
0.4432976820536648,-0.1624591083221647,0.7407243524899675,0.7013054243369772,0.47855385615635343,-0.002571731003783658,1.2969113845858324,-0.46682004326291665,2.298062470387277
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,-0.5444639667401352,1.3752572621118389,1.3475870459826733,-0.9731741719582674,-0.46682004326291665,-1.1072136954646328
-0.591734430218402,-0.1624591083221647,0.7407243524899675,-0.1295900893721166,1.0993485218178434,1.3475870459826733,-0.5483975012385273,2.143891250617576,0.33348006701117516
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,-0.7574142476340051,0.9613941516708456,-0.002571731003783658,-0.9830526991843079,-0.46682004326291665,-1.3691580159147798
-0.6779871062410743,-0.1624591083221647,-1.3500298682478438,-0.9477782715937995,0.030202153178610663,2.69774582296913,-0.8210448526772443,-0.46682004326291665,-0.45235289433926557
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,0.8133758897775624,-1.349341548291367,-0.002571731003783658,1.0203126222566992,-0.46682004326291665,1.5122295090368363
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-0.42690065478563693,-0.6595696975563782,-0.002571731003783658,-0.7143567586360071,-0.46682004326291665,-0.7142972147894124
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-0.026865661283562624,0.5820196337666017,1.3475870459826733,-0.11769371418316282,-0.46682004326291665,0.857368707911469
1.650835146371076,-0.1624591083221647,0.7407243524899675,-1.0531261487636254,-1.1424099930708704,-0.002571731003783658,-0.9889798155199322,-0.46682004326291665,-1.3691580159147798
-1.2817558383997798,-0.1624591083221647,-1.3500298682478438,1.2104185116713109,-1.280364363217868,-0.002571731003783658,0.5421919045163405,-0.46682004326291665,0.857368707911469
1.3920771183030594,-0.1624591083221647,0.7407243524899675,-0.2465385304481918,-0.6595696975563782,-0.002571731003783658,-0.8408019071293251,-0.46682004326291665,-0.845269375014486
